tensor(3.7414, grad_fn=<CopyBackwards>)
tensor(4.1615, grad_fn=<CopyBackwards>)
tensor(2.8415, grad_fn=<CopyBackwards>)
tensor(3.0369, grad_fn=<CopyBackwards>)
tensor(2.2757, grad_fn=<CopyBackwards>)
tensor(3.7840, grad_fn=<CopyBackwards>)
tensor(3.1697, grad_fn=<CopyBackwards>)
tensor(2.5077, grad_fn=<CopyBackwards>)
tensor(2.1781, grad_fn=<CopyBackwards>)
tensor(1.9592, grad_fn=<CopyBackwards>)
tensor(3.6151, grad_fn=<CopyBackwards>)
tensor(3.2886, grad_fn=<CopyBackwards>)
tensor(2.9634, grad_fn=<CopyBackwards>)
tensor(2.8580, grad_fn=<CopyBackwards>)
tensor(2.7307, grad_fn=<CopyBackwards>)
tensor(3.3360, grad_fn=<CopyBackwards>)
tensor(3.6515, grad_fn=<CopyBackwards>)
tensor(2.7019, grad_fn=<CopyBackwards>)
tensor(3.5144, grad_fn=<CopyBackwards>)
tensor(1.9956, grad_fn=<CopyBackwards>)
tensor(3.6977, grad_fn=<CopyBackwards>)
tensor(3.6783, grad_fn=<CopyBackwards>)
tensor(2.9069, grad_fn=<CopyBackwards>)
tensor(2.5006, grad_fn=<CopyBackwards>)
tensor(2.6070, grad_fn=<CopyBackwards>)
tensor(3.2805, grad_fn=<CopyBackwards>)
tensor(2.7990, grad_fn=<CopyBackwards>)
tensor(3.0268, grad_fn=<CopyBackwards>)
tensor(3.1548, grad_fn=<CopyBackwards>)
tensor(3.1208, grad_fn=<CopyBackwards>)
tensor(4.6511, grad_fn=<CopyBackwards>)
tensor(3.6668, grad_fn=<CopyBackwards>)
tensor(3.8930, grad_fn=<CopyBackwards>)
tensor(2.8429, grad_fn=<CopyBackwards>)
tensor(2.9327, grad_fn=<CopyBackwards>)
tensor(2.4875, grad_fn=<CopyBackwards>)
tensor(1.5488, grad_fn=<CopyBackwards>)
tensor(4.0737, grad_fn=<CopyBackwards>)
tensor(3.1659, grad_fn=<CopyBackwards>)
tensor(2.3836, grad_fn=<CopyBackwards>)
tensor(2.9453, grad_fn=<CopyBackwards>)
tensor(2.7880, grad_fn=<CopyBackwards>)
tensor(2.8334, grad_fn=<CopyBackwards>)
tensor(3.2142, grad_fn=<CopyBackwards>)
tensor(2.9455, grad_fn=<CopyBackwards>)
tensor(4.0220, grad_fn=<CopyBackwards>)
tensor(3.3030, grad_fn=<CopyBackwards>)
tensor(3.0669, grad_fn=<CopyBackwards>)
tensor(2.3579, grad_fn=<CopyBackwards>)
tensor(2.6099, grad_fn=<CopyBackwards>)
tensor(3.1838, grad_fn=<CopyBackwards>)
tensor(4.2852, grad_fn=<CopyBackwards>)
tensor(2.2739, grad_fn=<CopyBackwards>)
tensor(2.3387, grad_fn=<CopyBackwards>)
tensor(2.6856, grad_fn=<CopyBackwards>)
tensor(2.5675, grad_fn=<CopyBackwards>)
tensor(1.6819, grad_fn=<CopyBackwards>)
tensor(1.4153, grad_fn=<CopyBackwards>)
tensor(1.2325, grad_fn=<CopyBackwards>)
tensor(2.0905, grad_fn=<CopyBackwards>)
tensor(3.3568, grad_fn=<CopyBackwards>)
tensor(1.9839, grad_fn=<CopyBackwards>)
tensor(2.8258, grad_fn=<CopyBackwards>)
tensor(2.4169, grad_fn=<CopyBackwards>)
tensor(2.4645, grad_fn=<CopyBackwards>)
tensor(2.4514, grad_fn=<CopyBackwards>)
tensor(3.5284, grad_fn=<CopyBackwards>)
tensor(2.0271, grad_fn=<CopyBackwards>)
tensor(2.2555, grad_fn=<CopyBackwards>)
tensor(2.3010, grad_fn=<CopyBackwards>)
tensor(2.8361, grad_fn=<CopyBackwards>)
tensor(3.8024, grad_fn=<CopyBackwards>)
tensor(2.7814, grad_fn=<CopyBackwards>)
tensor(3.7602, grad_fn=<CopyBackwards>)
tensor(3.5973, grad_fn=<CopyBackwards>)
tensor(3.4930, grad_fn=<CopyBackwards>)
tensor(2.6331, grad_fn=<CopyBackwards>)
tensor(2.3979, grad_fn=<CopyBackwards>)
tensor(3.2509, grad_fn=<CopyBackwards>)
tensor(3.0568, grad_fn=<CopyBackwards>)
tensor(2.9589, grad_fn=<CopyBackwards>)
tensor(4.0260, grad_fn=<CopyBackwards>)
tensor(3.4330, grad_fn=<CopyBackwards>)
tensor(2.8583, grad_fn=<CopyBackwards>)
tensor(2.7720, grad_fn=<CopyBackwards>)
tensor(2.1252, grad_fn=<CopyBackwards>)
tensor(1.6611, grad_fn=<CopyBackwards>)
tensor(1.9789, grad_fn=<CopyBackwards>)
tensor(3.2849, grad_fn=<CopyBackwards>)
tensor(2.0529, grad_fn=<CopyBackwards>)
tensor(1.9045, grad_fn=<CopyBackwards>)
tensor(2.7272, grad_fn=<CopyBackwards>)
tensor(1.5424, grad_fn=<CopyBackwards>)
tensor(4.0431, grad_fn=<CopyBackwards>)
tensor(3.6867, grad_fn=<CopyBackwards>)
tensor(2.7829, grad_fn=<CopyBackwards>)
tensor(3.1101, grad_fn=<CopyBackwards>)
tensor(3.6370, grad_fn=<CopyBackwards>)
tensor(3.5872, grad_fn=<CopyBackwards>)
tensor(3.2808, grad_fn=<CopyBackwards>)
tensor(2.4877, grad_fn=<CopyBackwards>)
tensor(3.0401, grad_fn=<CopyBackwards>)
tensor(2.1503, grad_fn=<CopyBackwards>)
tensor(1.8766, grad_fn=<CopyBackwards>)
tensor(2.5483, grad_fn=<CopyBackwards>)
tensor(1.5374, grad_fn=<CopyBackwards>)
tensor(3.2040, grad_fn=<CopyBackwards>)
tensor(2.0732, grad_fn=<CopyBackwards>)
tensor(1.8295, grad_fn=<CopyBackwards>)
tensor(2.5616, grad_fn=<CopyBackwards>)
tensor(2.5300, grad_fn=<CopyBackwards>)
tensor(2.1758, grad_fn=<CopyBackwards>)
tensor(3.5618, grad_fn=<CopyBackwards>)
tensor(1.2853, grad_fn=<CopyBackwards>)
tensor(2.5542, grad_fn=<CopyBackwards>)
tensor(3.7242, grad_fn=<CopyBackwards>)
tensor(3.0107, grad_fn=<CopyBackwards>)
tensor(1.8903, grad_fn=<CopyBackwards>)
tensor(2.2795, grad_fn=<CopyBackwards>)
tensor(1.2729, grad_fn=<CopyBackwards>)
tensor(3.1781, grad_fn=<CopyBackwards>)
tensor(2.9112, grad_fn=<CopyBackwards>)
tensor(2.5826, grad_fn=<CopyBackwards>)
tensor(2.0472, grad_fn=<CopyBackwards>)
tensor(2.1210, grad_fn=<CopyBackwards>)
tensor(3.0985, grad_fn=<CopyBackwards>)
tensor(2.6024, grad_fn=<CopyBackwards>)
tensor(3.1512, grad_fn=<CopyBackwards>)
tensor(3.3423, grad_fn=<CopyBackwards>)
tensor(3.2699, grad_fn=<CopyBackwards>)
tensor(3.0920, grad_fn=<CopyBackwards>)
tensor(2.3381, grad_fn=<CopyBackwards>)
tensor(3.6606, grad_fn=<CopyBackwards>)
tensor(1.9642, grad_fn=<CopyBackwards>)
tensor(3.2131, grad_fn=<CopyBackwards>)
tensor(2.0836, grad_fn=<CopyBackwards>)
tensor(2.5663, grad_fn=<CopyBackwards>)
tensor(2.9001, grad_fn=<CopyBackwards>)
tensor(2.5142, grad_fn=<CopyBackwards>)
tensor(2.6354, grad_fn=<CopyBackwards>)
tensor(2.7750, grad_fn=<CopyBackwards>)
tensor(2.6261, grad_fn=<CopyBackwards>)
tensor(3.5178, grad_fn=<CopyBackwards>)
tensor(2.2366, grad_fn=<CopyBackwards>)
tensor(3.2299, grad_fn=<CopyBackwards>)
tensor(2.5453, grad_fn=<CopyBackwards>)
